accept@1231: best=1232 metric=0.692 walkback=1 bin=3
wid@1231.6031843685191: votes=5 margin=0.767
refine@0: groups=18 slopeHz=0.24 intercept=2.174 pw=2.23/6.5 2.05/5.5 2.41/5.8 2.15/5.1 2.17/4.7 2.38/4.4 2.23/4.0 1.91/2.9 2.10/3.3 2.30/2.9 2.20/2.3 2.37/2.2 2.10/2.0 2.83/2.6 2.21/1.5 -3.01/1.9 3.12/1.1 2.65/1.9 
refine@9216: groups=72 slopeHz=-0.49 intercept=0.487 pw=0.79/4.2 0.81/5.8 0.78/3.8 0.75/4.1 0.77/4.3 0.91/4.5 0.52/4.1 0.38/4.9 0.21/3.6 0.09/5.9 0.41/4.6 -0.08/6.0 0.25/5.1 -0.11/5.0 0.01/5.9 -0.55/6.4 -0.09/6.1 -0.20/4.8 -0.64/5.7 -0.15/6.4 -0.42/5.6 -0.51/4.7 -0.39/5.1 -0.40/4.9 -0.71/6.0 -0.74/7.1 -0.79/6.2 -0.72/7.1 -0.79/6.3 -1.07/7.0 -0.76/7.3 -0.95/6.3 -0.83/6.5 -1.15/6.6 -0.94/6.1 -1.04/5.4 -1.04/5.0 -0.98/6.4 -1.06/5.8 -0.94/5.2 -0.84/5.3 -1.17/4.1 -1.12/4.2 -1.19/4.8 -1.22/4.0 -1.12/3.5 -1.28/3.7 -1.26/3.8 -1.21/2.1 -1.16/3.5 -1.06/2.5 -1.79/2.5 -1.01/1.8 -1.04/2.8 -1.01/0.5 -1.28/1.9 -1.62/1.1 -0.46/1.3 -0.79/1.1 -0.00/0.9 1.74/0.9 0.85/1.1 1.16/1.6 1.57/1.2 1.03/1.3 2.06/1.7 1.92/1.8 1.04/2.1 1.80/3.1 1.79/2.7 1.41/3.2 1.50/3.0 
frame@78672: gain=0.471 ref=0.392 mse=0.260 tau=-0.218 omega=6.14E-005 bad=0 tapChange=0.0151 floor=0.0109 fading=False/True preMse=0.479 energy=0.134/0.077 fresh=False phase=0.043 anchor=0.900@0.017 phi=-0.021
frame@78768: gain=0.564 ref=0.396 mse=0.226 tau=-0.188 omega=9.31E-005 bad=0 tapChange=0.0132 floor=0.0115 fading=False/True preMse=0.417 energy=0.157/0.080 fresh=False phase=0.080 anchor=1.006@0.052 phi=-0.061
frame@78864: gain=0.446 ref=0.404 mse=0.291 tau=-0.167 omega=1.49E-004 bad=0 tapChange=0.0163 floor=0.0122 fading=False/True preMse=0.537 energy=0.154/0.084 fresh=False phase=0.131 anchor=0.852@0.095 phi=-0.107
frame@78960: gain=0.521 ref=0.406 mse=0.282 tau=-0.145 omega=1.93E-005 bad=0 tapChange=0.0166 floor=0.0129 fading=False/True preMse=0.520 energy=0.136/0.087 fresh=False phase=-0.330 anchor=0.957@-0.214 phi=0.249
frame@79056: gain=0.509 ref=0.412 mse=0.197 tau=-0.151 omega=4.74E-005 bad=0 tapChange=0.0132 floor=0.0132 fading=False/True preMse=0.364 energy=0.150/0.090 fresh=False phase=0.083 anchor=0.950@0.045 phi=-0.054
frame@79152: gain=0.471 ref=0.417 mse=0.228 tau=-0.136 omega=1.66E-006 bad=0 tapChange=0.0152 floor=0.0140 fading=False/True preMse=0.421 energy=0.163/0.093 fresh=False phase=-0.108 anchor=0.896@-0.076 phi=0.088
frame@79248: gain=0.500 ref=0.419 mse=0.229 tau=-0.106 omega=-1.26E-006 bad=0 tapChange=0.0150 floor=0.0147 fading=False/True preMse=0.424 energy=0.153/0.096 fresh=False phase=-0.003 anchor=0.924@-0.005 phi=0.006
frame@79344: gain=0.519 ref=0.423 mse=0.255 tau=-0.076 omega=-2.15E-005 bad=0 tapChange=0.0170 floor=0.0156 fading=False/True preMse=0.471 energy=0.155/0.099 fresh=False phase=-0.035 anchor=0.956@-0.033 phi=0.039
frame@79440: gain=0.603 ref=0.428 mse=0.230 tau=-0.066 omega=-4.73E-005 bad=0 tapChange=0.0153 floor=0.0153 fading=False/True preMse=0.425 energy=0.172/0.102 fresh=False phase=-0.062 anchor=1.050@-0.042 phi=0.050
frame@79536: gain=0.513 ref=0.437 mse=0.167 tau=-0.056 omega=-1.24E-005 bad=0 tapChange=0.0121 floor=0.0121 fading=False/True preMse=0.307 energy=0.148/0.105 fresh=False phase=0.069 anchor=0.947@0.056 phi=-0.067
frame@79632: gain=0.560 ref=0.441 mse=0.169 tau=-0.086 omega=1.36E-005 bad=0 tapChange=0.0118 floor=0.0118 fading=False/True preMse=0.312 energy=0.149/0.107 fresh=False phase=0.085 anchor=1.014@0.041 phi=-0.050
frame@79728: gain=0.460 ref=0.447 mse=0.260 tau=-0.056 omega=5.57E-005 bad=0 tapChange=0.0194 floor=0.0125 fading=False/True preMse=0.480 energy=0.133/0.109 fresh=False phase=0.077 anchor=0.874@0.068 phi=-0.081
frame@79824: gain=0.558 ref=0.447 mse=0.138 tau=-0.026 omega=7.31E-005 bad=0 tapChange=0.0111 floor=0.0111 fading=False/True preMse=0.255 energy=0.124/0.111 fresh=False phase=0.045 anchor=1.002@0.028 phi=-0.033
frame@79920: gain=0.489 ref=0.453 mse=0.137 tau=-0.024 omega=1.05E-004 bad=0 tapChange=0.0112 floor=0.0112 fading=False/True preMse=0.252 energy=0.115/0.111 fresh=False phase=0.088 anchor=0.919@0.051 phi=-0.061
frame@80016: gain=0.466 ref=0.455 mse=0.208 tau=-0.007 omega=1.11E-004 bad=0 tapChange=0.0171 floor=0.0118 fading=False/True preMse=0.385 energy=0.105/0.111 fresh=False phase=0.007 anchor=0.888@0.011 phi=-0.012
frame@80112: gain=0.449 ref=0.455 mse=0.183 tau=-0.037 omega=9.54E-005 bad=0 tapChange=0.0151 floor=0.0125 fading=False/True preMse=0.339 energy=0.088/0.111 fresh=False phase=-0.042 anchor=0.858@-0.025 phi=0.031
frame@80208: gain=0.377 ref=0.455 mse=0.324 tau=-0.026 omega=2.81E-004 bad=0 tapChange=0.0229 floor=0.0132 fading=False/True preMse=0.598 energy=0.081/0.110 fresh=False phase=0.403 anchor=0.750@0.304 phi=-0.356
frame@80304: gain=0.468 ref=0.451 mse=0.148 tau=-0.056 omega=2.39E-004 bad=0 tapChange=0.0113 floor=0.0113 fading=False/True preMse=0.274 energy=0.063/0.109 fresh=False phase=-0.086 anchor=0.875@-0.065 phi=0.080
frame@80400: gain=0.391 ref=0.452 mse=0.241 tau=-0.073 omega=3.19E-004 bad=0 tapChange=0.0184 floor=0.0120 fading=False/True preMse=0.445 energy=0.072/0.106 fresh=False phase=0.148 anchor=0.765@0.130 phi=-0.153
frame@80496: gain=0.420 ref=0.449 mse=0.398 tau=-0.043 omega=2.16E-004 bad=0 tapChange=0.0305 floor=0.0127 fading=False/True preMse=0.736 energy=0.100/0.105 fresh=False phase=-0.204 anchor=0.819@-0.166 phi=0.197
frame@80592: gain=0.423 ref=0.448 mse=0.258 tau=-0.023 omega=2.94E-004 bad=0 tapChange=0.0195 floor=0.0134 fading=False/True preMse=0.477 energy=0.088/0.104 fresh=False phase=0.167 anchor=0.801@0.126 phi=-0.148
frame@80688: gain=0.381 ref=0.446 mse=0.268 tau=-0.008 omega=2.78E-004 bad=0 tapChange=0.0213 floor=0.0142 fading=False/True preMse=0.494 energy=0.091/0.103 fresh=False phase=-0.062 anchor=0.764@-0.026 phi=0.030
frame@80784: gain=0.445 ref=0.443 mse=0.234 tau=-0.004 omega=2.49E-004 bad=0 tapChange=0.0186 floor=0.0150 fading=False/True preMse=0.432 energy=0.089/0.103 fresh=False phase=-0.058 anchor=0.854@-0.046 phi=0.055
frame@80880: gain=0.507 ref=0.443 mse=0.223 tau=0.008 omega=3.07E-004 bad=0 tapChange=0.0178 floor=0.0159 fading=False/True preMse=0.411 energy=0.109/0.102 fresh=False phase=0.123 anchor=0.954@0.092 phi=-0.111
frame@80976: gain=0.497 ref=0.446 mse=0.290 tau=-0.006 omega=2.35E-004 bad=0 tapChange=0.0214 floor=0.0168 fading=False/True preMse=0.536 energy=0.132/0.103 fresh=False phase=-0.143 anchor=0.917@-0.115 phi=0.138
frame@81072: gain=0.456 ref=0.449 mse=0.299 tau=-0.012 omega=1.85E-004 bad=0 tapChange=0.0230 floor=0.0177 fading=False/True preMse=0.552 energy=0.141/0.104 fresh=False phase=-0.108 anchor=0.849@-0.082 phi=0.095
frame@81168: gain=0.389 ref=0.449 mse=0.281 tau=-0.012 omega=1.64E-004 bad=0 tapChange=0.0222 floor=0.0187 fading=False/True preMse=0.518 energy=0.155/0.106 fresh=False phase=-0.052 anchor=0.795@-0.035 phi=0.040
frame@81264: gain=0.464 ref=0.446 mse=0.204 tau=-0.018 omega=1.78E-004 bad=0 tapChange=0.0157 floor=0.0157 fading=False/True preMse=0.377 energy=0.158/0.108 fresh=False phase=0.031 anchor=0.890@0.022 phi=-0.027
frame@81360: gain=0.538 ref=0.447 mse=0.243 tau=-0.032 omega=1.19E-004 bad=0 tapChange=0.0171 floor=0.0166 fading=False/True preMse=0.448 energy=0.167/0.111 fresh=False phase=-0.171 anchor=0.951@-0.093 phi=0.113
frame@81456: gain=0.453 ref=0.452 mse=0.238 tau=-0.024 omega=1.45E-004 bad=0 tapChange=0.0200 floor=0.0176 fading=False/True preMse=0.439 energy=0.153/0.114 fresh=False phase=0.048 anchor=0.875@0.041 phi=-0.049
frame@81552: gain=0.427 ref=0.452 mse=0.313 tau=-0.019 omega=7.69E-005 bad=0 tapChange=0.0239 floor=0.0185 fading=False/True preMse=0.579 energy=0.145/0.116 fresh=False phase=-0.148 anchor=0.819@-0.109 phi=0.130
frame@81648: gain=0.352 ref=0.450 mse=0.357 tau=-0.026 omega=8.83E-005 bad=0 tapChange=0.0318 floor=0.0196 fading=False/True preMse=0.660 energy=0.120/0.117 fresh=False phase=0.047 anchor=0.765@0.018 phi=-0.022
frame@81744: gain=0.310 ref=0.446 mse=0.406 tau=-0.024 omega=1.18E-004 bad=0 tapChange=0.0358 floor=0.0207 fading=False/True preMse=0.749 energy=0.095/0.117 fresh=False phase=0.088 anchor=0.683@0.049 phi=-0.057
frame@81840: gain=0.284 ref=0.439 mse=0.524 tau=-0.033 omega=1.56E-005 bad=0 tapChange=0.0362 floor=0.0218 fading=False/True preMse=0.968 energy=0.083/0.116 fresh=False phase=-0.274 anchor=0.576@-0.173 phi=0.197
frame@81936: gain=0.364 ref=0.431 mse=0.413 tau=-0.039 omega=5.92E-005 bad=0 tapChange=0.0336 floor=0.0230 fading=False/True preMse=0.763 energy=0.088/0.114 fresh=False phase=0.156 anchor=0.722@0.071 phi=-0.084
frame@82032: gain=0.329 ref=0.428 mse=0.457 tau=-0.047 omega=2.48E-004 bad=0 tapChange=0.0339 floor=0.0242 fading=False/True preMse=0.845 energy=0.057/0.113 fresh=False phase=0.411 anchor=0.669@0.312 phi=-0.362
frame@82128: gain=0.278 ref=0.423 mse=0.318 tau=-0.061 omega=2.35E-004 bad=0 tapChange=0.0235 floor=0.0235 fading=False/True preMse=0.587 energy=0.062/0.110 fresh=False phase=-0.008 anchor=0.594@-0.020 phi=0.024
frame@82224: gain=0.255 ref=0.415 mse=0.383 tau=-0.069 omega=3.78E-004 bad=0 tapChange=0.0261 floor=0.0248 fading=False/True preMse=0.707 energy=0.052/0.108 fresh=False phase=0.334 anchor=0.540@0.245 phi=-0.275
frame@82320: gain=0.392 ref=0.407 mse=0.418 tau=-0.076 omega=5.31E-004 bad=0 tapChange=0.0262 floor=0.0261 fading=False/True preMse=0.771 energy=0.054/0.105 fresh=False phase=0.295 anchor=0.724@0.251 phi=-0.292
frame@82416: gain=0.294 ref=0.407 mse=0.326 tau=-0.084 omega=4.83E-004 bad=0 tapChange=0.0214 floor=0.0214 fading=False/True preMse=0.602 energy=0.045/0.103 fresh=False phase=-0.085 anchor=0.602@-0.079 phi=0.091
frame@82512: gain=0.433 ref=0.401 mse=0.324 tau=-0.054 omega=4.00E-004 bad=0 tapChange=0.0237 floor=0.0226 fading=False/True preMse=0.598 energy=0.056/0.100 fresh=False phase=-0.199 anchor=0.813@-0.136 phi=0.160
frame@82608: gain=0.482 ref=0.403 mse=0.210 tau=-0.059 omega=4.84E-004 bad=0 tapChange=0.0150 floor=0.0150 fading=False/True preMse=0.388 energy=0.065/0.097 fresh=False phase=0.186 anchor=0.890@0.136 phi=-0.162
frame@82704: gain=0.497 ref=0.407 mse=0.301 tau=-0.080 omega=4.26E-004 bad=0 tapChange=0.0233 floor=0.0158 fading=False/True preMse=0.555 energy=0.070/0.096 fresh=False phase=-0.149 anchor=0.914@-0.092 phi=0.112
frame@82800: gain=0.545 ref=0.411 mse=0.286 tau=-0.070 omega=4.04E-004 bad=0 tapChange=0.0232 floor=0.0167 fading=False/True preMse=0.527 energy=0.084/0.095 fresh=False phase=-0.038 anchor=0.970@-0.035 phi=0.043
frame@82896: gain=0.520 ref=0.418 mse=0.191 tau=-0.085 omega=3.90E-004 bad=0 tapChange=0.0158 floor=0.0158 fading=False/True preMse=0.352 energy=0.072/0.094 fresh=False phase=-0.024 anchor=0.954@-0.022 phi=0.026
frame@82992: gain=0.589 ref=0.423 mse=0.230 tau=-0.088 omega=2.83E-004 bad=0 tapChange=0.0166 floor=0.0166 fading=False/True preMse=0.424 energy=0.099/0.093 fresh=False phase=-0.229 anchor=1.035@-0.165 phi=0.206
frame@83088: gain=0.546 ref=0.431 mse=0.182 tau=-0.100 omega=3.12E-004 bad=0 tapChange=0.0160 floor=0.0160 fading=False/True preMse=0.336 energy=0.088/0.093 fresh=False phase=0.048 anchor=0.995@0.044 phi=-0.055
frame@83184: gain=0.543 ref=0.437 mse=0.183 tau=-0.110 omega=2.81E-004 bad=0 tapChange=0.0176 floor=0.0169 fading=False/True preMse=0.337 energy=0.097/0.093 fresh=False phase=-0.064 anchor=0.978@-0.046 phi=0.060
frame@83280: gain=0.496 ref=0.442 mse=0.163 tau=-0.102 omega=2.87E-004 bad=0 tapChange=0.0158 floor=0.0158 fading=False/True preMse=0.301 energy=0.093/0.093 fresh=False phase=0.012 anchor=0.931@0.009 phi=-0.011
frame@83376: gain=0.548 ref=0.445 mse=0.165 tau=-0.108 omega=2.13E-004 bad=0 tapChange=0.0143 floor=0.0143 fading=False/True preMse=0.305 energy=0.103/0.093 fresh=False phase=-0.135 anchor=0.980@-0.111 phi=0.142
frame@83472: gain=0.429 ref=0.450 mse=0.178 tau=-0.110 omega=2.00E-004 bad=0 tapChange=0.0167 floor=0.0151 fading=False/True preMse=0.329 energy=0.078/0.094 fresh=False phase=-0.036 anchor=0.822@-0.021 phi=0.024
frame@83568: gain=0.484 ref=0.449 mse=0.218 tau=-0.117 omega=1.87E-004 bad=0 tapChange=0.0222 floor=0.0160 fading=False/True preMse=0.402 energy=0.094/0.093 fresh=False phase=-0.034 anchor=0.910@-0.021 phi=0.025
frame@83664: gain=0.445 ref=0.451 mse=0.284 tau=-0.107 omega=1.69E-004 bad=0 tapChange=0.0266 floor=0.0169 fading=False/True preMse=0.523 energy=0.108/0.093 fresh=False phase=-0.042 anchor=0.834@-0.028 phi=0.035
frame@83760: gain=0.424 ref=0.451 mse=0.292 tau=-0.096 omega=1.79E-004 bad=0 tapChange=0.0291 floor=0.0178 fading=False/True preMse=0.540 energy=0.100/0.094 fresh=False phase=0.019 anchor=0.796@0.017 phi=-0.021
frame@83856: gain=0.406 ref=0.449 mse=0.277 tau=-0.107 omega=1.90E-004 bad=0 tapChange=0.0260 floor=0.0188 fading=False/True preMse=0.512 energy=0.117/0.094 fresh=False phase=0.018 anchor=0.784@0.017 phi=-0.021
frame@83952: gain=0.400 ref=0.447 mse=0.191 tau=-0.111 omega=1.01E-004 bad=0 tapChange=0.0163 floor=0.0163 fading=False/True preMse=0.354 energy=0.110/0.095 fresh=False phase=-0.221 anchor=0.797@-0.142 phi=0.171
frame@84048: gain=0.386 ref=0.445 mse=0.333 tau=-0.120 omega=1.85E-004 bad=0 tapChange=0.0299 floor=0.0172 fading=False/True preMse=0.615 energy=0.128/0.096 fresh=False phase=0.222 anchor=0.798@0.133 phi=-0.161
frame@84144: gain=0.447 ref=0.442 mse=0.213 tau=-0.120 omega=1.20E-004 bad=0 tapChange=0.0200 floor=0.0181 fading=False/True preMse=0.393 energy=0.115/0.097 fresh=False phase=-0.187 anchor=0.857@-0.101 phi=0.125
frame@84240: gain=0.388 ref=0.442 mse=0.274 tau=-0.118 omega=1.11E-004 bad=0 tapChange=0.0243 floor=0.0191 fading=False/True preMse=0.505 energy=0.104/0.098 fresh=False phase=-0.025 anchor=0.768@-0.015 phi=0.018
frame@84336: gain=0.363 ref=0.439 mse=0.252 tau=-0.129 omega=1.26E-004 bad=0 tapChange=0.0229 floor=0.0202 fading=False/True preMse=0.465 energy=0.098/0.099 fresh=False phase=0.036 anchor=0.750@0.024 phi=-0.029
frame@84432: gain=0.451 ref=0.436 mse=0.258 tau=-0.118 omega=1.01E-004 bad=0 tapChange=0.0225 floor=0.0213 fading=False/True preMse=0.477 energy=0.115/0.099 fresh=False phase=-0.085 anchor=0.859@-0.038 phi=0.047
frame@84528: gain=0.382 ref=0.436 mse=0.198 tau=-0.126 omega=1.17E-004 bad=0 tapChange=0.0181 floor=0.0181 fading=False/True preMse=0.366 energy=0.114/0.099 fresh=False phase=0.043 anchor=0.786@0.027 phi=-0.031
frame@84624: gain=0.426 ref=0.434 mse=0.274 tau=-0.132 omega=8.91E-005 bad=0 tapChange=0.0238 floor=0.0192 fading=False/True preMse=0.506 energy=0.102/0.100 fresh=False phase=-0.060 anchor=0.808@-0.046 phi=0.054
frame@84720: gain=0.359 ref=0.433 mse=0.315 tau=-0.129 omega=4.81E-005 bad=0 tapChange=0.0269 floor=0.0202 fading=False/True preMse=0.581 energy=0.125/0.100 fresh=False phase=-0.104 anchor=0.736@-0.067 phi=0.079
frame@84816: gain=0.405 ref=0.429 mse=0.382 tau=-0.131 omega=4.17E-005 bad=0 tapChange=0.0304 floor=0.0213 fading=False/True preMse=0.705 energy=0.096/0.101 fresh=False phase=0.012 anchor=0.784@-0.011 phi=0.012
frame@84912: gain=0.363 ref=0.428 mse=0.273 tau=-0.131 omega=4.44E-005 bad=0 tapChange=0.0213 floor=0.0213 fading=False/True preMse=0.503 energy=0.094/0.101 fresh=False phase=0.029 anchor=0.741@0.003 phi=-0.005
frame@85008: gain=0.408 ref=0.425 mse=0.303 tau=-0.120 omega=1.80E-006 bad=0 tapChange=0.0249 floor=0.0225 fading=False/True preMse=0.559 energy=0.105/0.101 fresh=False phase=-0.071 anchor=0.795@-0.069 phi=0.082
frame@85104: gain=0.523 ref=0.424 mse=0.339 tau=-0.112 omega=1.04E-004 bad=0 tapChange=0.0274 floor=0.0237 fading=False/True preMse=0.627 energy=0.111/0.101 fresh=False phase=0.203 anchor=0.937@0.161 phi=-0.197
frame@85200: gain=0.463 ref=0.429 mse=0.232 tau=-0.117 omega=6.61E-005 bad=0 tapChange=0.0204 floor=0.0204 fading=False/True preMse=0.429 energy=0.093/0.102 fresh=False phase=-0.082 anchor=0.893@-0.060 phi=0.074
frame@85296: gain=0.490 ref=0.431 mse=0.224 tau=-0.118 omega=2.44E-005 bad=0 tapChange=0.0193 floor=0.0193 fading=False/True preMse=0.413 energy=0.088/0.101 fresh=False phase=-0.065 anchor=0.903@-0.065 phi=0.080
frame@85392: gain=0.447 ref=0.434 mse=0.213 tau=-0.140 omega=5.38E-005 bad=0 tapChange=0.0191 floor=0.0191 fading=False/True preMse=0.394 energy=0.071/0.100 fresh=False phase=0.050 anchor=0.861@0.046 phi=-0.056
frame@85488: gain=0.488 ref=0.434 mse=0.137 tau=-0.144 omega=7.92E-005 bad=0 tapChange=0.0117 floor=0.0117 fading=False/True preMse=0.254 energy=0.069/0.099 fresh=False phase=0.035 anchor=0.908@0.040 phi=-0.049
frame@85584: gain=0.434 ref=0.437 mse=0.230 tau=-0.146 omega=8.57E-005 bad=0 tapChange=0.0191 floor=0.0124 fading=False/True preMse=0.425 energy=0.062/0.097 fresh=False phase=0.009 anchor=0.836@0.010 phi=-0.012
frame@85680: gain=0.489 ref=0.437 mse=0.212 tau=-0.143 omega=9.67E-005 bad=0 tapChange=0.0169 floor=0.0131 fading=False/True preMse=0.392 energy=0.067/0.096 fresh=False phase=0.016 anchor=0.900@0.019 phi=-0.021
frame@85776: gain=0.433 ref=0.440 mse=0.227 tau=-0.143 omega=1.18E-004 bad=0 tapChange=0.0186 floor=0.0139 fading=False/True preMse=0.420 energy=0.064/0.094 fresh=False phase=0.054 anchor=0.798@0.035 phi=-0.041
frame@85872: gain=0.405 ref=0.439 mse=0.341 tau=-0.134 omega=6.87E-005 bad=0 tapChange=0.0284 floor=0.0147 fading=False/True preMse=0.629 energy=0.101/0.093 fresh=False phase=-0.110 anchor=0.813@-0.079 phi=0.094
frame@85968: gain=0.387 ref=0.437 mse=0.384 tau=-0.132 omega=8.00E-005 bad=0 tapChange=0.0323 floor=0.0155 fading=False/True preMse=0.709 energy=0.107/0.093 fresh=False phase=0.060 anchor=0.776@0.018 phi=-0.022
frame@86064: gain=0.482 ref=0.435 mse=0.247 tau=-0.126 omega=5.92E-005 bad=0 tapChange=0.0199 floor=0.0164 fading=False/True preMse=0.456 energy=0.151/0.094 fresh=False phase=-0.055 anchor=0.900@-0.033 phi=0.040
frame@86160: gain=0.421 ref=0.437 mse=0.526 tau=-0.126 omega=5.41E-005 bad=0 tapChange=0.0401 floor=0.0173 fading=False/True preMse=0.972 energy=0.166/0.097 fresh=False phase=0.052 anchor=0.801@-0.008 phi=0.010
frame@86256: gain=0.363 ref=0.437 mse=0.271 tau=-0.120 omega=8.18E-005 bad=0 tapChange=0.0207 floor=0.0182 fading=False/True preMse=0.501 energy=0.178/0.100 fresh=False phase=0.098 anchor=0.762@0.045 phi=-0.053
frame@86352: gain=0.518 ref=0.433 mse=0.269 tau=-0.115 omega=9.43E-005 bad=0 tapChange=0.0224 floor=0.0193 fading=False/True preMse=0.496 energy=0.199/0.104 fresh=False phase=0.085 anchor=0.966@0.020 phi=-0.024
frame@86448: gain=0.456 ref=0.437 mse=0.179 tau=-0.112 omega=6.28E-005 bad=0 tapChange=0.0146 floor=0.0146 fading=False/True preMse=0.330 energy=0.197/0.109 fresh=False phase=-0.107 anchor=0.913@-0.050 phi=0.060
frame@86544: gain=0.507 ref=0.438 mse=0.393 tau=-0.111 omega=5.20E-005 bad=0 tapChange=0.0336 floor=0.0154 fading=False/True preMse=0.725 energy=0.192/0.113 fresh=False phase=0.011 anchor=0.914@-0.017 phi=0.021
frame@86640: gain=0.459 ref=0.441 mse=0.229 tau=-0.108 omega=1.09E-004 bad=0 tapChange=0.0199 floor=0.0163 fading=False/True preMse=0.424 energy=0.166/0.117 fresh=False phase=0.122 anchor=0.901@0.089 phi=-0.110
frame@86736: gain=0.468 ref=0.442 mse=0.193 tau=-0.105 omega=7.73E-005 bad=0 tapChange=0.0166 floor=0.0166 fading=False/True preMse=0.356 energy=0.171/0.120 fresh=False phase=-0.100 anchor=0.912@-0.050 phi=0.061
frame@86832: gain=0.383 ref=0.444 mse=0.220 tau=-0.102 omega=2.26E-005 bad=0 tapChange=0.0213 floor=0.0176 fading=False/True preMse=0.407 energy=0.117/0.122 fresh=False phase=-0.119 anchor=0.789@-0.087 phi=0.105
frame@86928: gain=0.443 ref=0.441 mse=0.247 tau=-0.094 omega=7.91E-005 bad=0 tapChange=0.0217 floor=0.0185 fading=False/True preMse=0.456 energy=0.115/0.122 fresh=False phase=0.129 anchor=0.850@0.089 phi=-0.109
frame@87024: gain=0.348 ref=0.441 mse=0.254 tau=-0.097 omega=1.15E-004 bad=0 tapChange=0.0214 floor=0.0196 fading=False/True preMse=0.470 energy=0.089/0.122 fresh=False phase=0.059 anchor=0.702@0.059 phi=-0.069
frame@87120: gain=0.341 ref=0.436 mse=0.408 tau=-0.085 omega=-5.71E-005 bad=0 tapChange=0.0317 floor=0.0207 fading=False/True preMse=0.753 energy=0.073/0.120 fresh=False phase=-0.411 anchor=0.683@-0.282 phi=0.331
frame@87216: gain=0.362 ref=0.431 mse=0.251 tau=-0.070 omega=-1.11E-004 bad=0 tapChange=0.0217 floor=0.0217 fading=False/True preMse=0.463 energy=0.089/0.118 fresh=False phase=-0.140 anchor=0.740@-0.087 phi=0.103
frame@87312: gain=0.346 ref=0.428 mse=0.351 tau=-0.070 omega=-2.06E-004 bad=0 tapChange=0.0271 floor=0.0229 fading=False/True preMse=0.648 energy=0.102/0.116 fresh=False phase=-0.256 anchor=0.693@-0.158 phi=0.183
frame@87408: gain=0.319 ref=0.424 mse=0.350 tau=-0.072 omega=-3.51E-004 bad=0 tapChange=0.0255 floor=0.0241 fading=False/True preMse=0.645 energy=0.099/0.115 fresh=False phase=-0.403 anchor=0.669@-0.243 phi=0.278
frame@87504: gain=0.305 ref=0.419 mse=0.363 tau=-0.071 omega=-3.89E-004 bad=0 tapChange=0.0277 floor=0.0254 fading=False/True preMse=0.670 energy=0.092/0.115 fresh=False phase=-0.054 anchor=0.676@-0.064 phi=0.073
frame@87600: gain=0.435 ref=0.413 mse=0.358 tau=-0.074 omega=-5.13E-004 bad=0 tapChange=0.0266 floor=0.0266 fading=False/True preMse=0.660 energy=0.120/0.113 fresh=False phase=-0.295 anchor=0.833@-0.204 phi=0.239
frame@87696: gain=0.383 ref=0.414 mse=0.277 tau=-0.074 omega=-5.17E-004 bad=0 tapChange=0.0202 floor=0.0202 fading=False/True preMse=0.512 energy=0.128/0.114 fresh=False phase=-0.004 anchor=0.782@-0.006 phi=0.007
frame@87792: gain=0.458 ref=0.412 mse=0.326 tau=-0.080 omega=-4.88E-004 bad=0 tapChange=0.0239 floor=0.0213 fading=False/True preMse=0.602 energy=0.138/0.115 fresh=False phase=0.128 anchor=0.874@0.047 phi=-0.055
frame@87888: gain=0.521 ref=0.415 mse=0.446 tau=-0.082 omega=-6.50E-004 bad=0 tapChange=0.0330 floor=0.0224 fading=False/True preMse=0.823 energy=0.145/0.116 fresh=False phase=-0.342 anchor=0.960@-0.257 phi=0.311
frame@87984: gain=0.486 ref=0.420 mse=0.422 tau=-0.092 omega=-5.65E-004 bad=0 tapChange=0.0352 floor=0.0237 fading=False/True preMse=0.779 energy=0.143/0.117 fresh=False phase=0.208 anchor=0.897@0.133 phi=-0.162
frame@88080: gain=0.510 ref=0.423 mse=0.199 tau=-0.091 omega=-5.89E-004 bad=0 tapChange=0.0173 floor=0.0173 fading=False/True preMse=0.367 energy=0.156/0.118 fresh=False phase=-0.044 anchor=0.962@-0.038 phi=0.046
frame@88176: gain=0.558 ref=0.428 mse=0.149 tau=-0.100 omega=-5.68E-004 bad=0 tapChange=0.0137 floor=0.0137 fading=False/True preMse=0.275 energy=0.147/0.120 fresh=False phase=0.059 anchor=1.003@0.032 phi=-0.040
frame@88272: gain=0.452 ref=0.434 mse=0.246 tau=-0.109 omega=-6.65E-004 bad=0 tapChange=0.0221 floor=0.0144 fading=False/True preMse=0.454 energy=0.137/0.122 fresh=False phase=-0.246 anchor=0.893@-0.151 phi=0.186
frame@88368: gain=0.432 ref=0.435 mse=0.263 tau=-0.111 omega=-6.39E-004 bad=0 tapChange=0.0266 floor=0.0153 fading=False/True preMse=0.485 energy=0.108/0.122 fresh=False phase=0.058 anchor=0.851@0.041 phi=-0.050
frame@88464: gain=0.439 ref=0.435 mse=0.182 tau=-0.114 omega=-5.59E-004 bad=0 tapChange=0.0162 floor=0.0161 fading=False/True preMse=0.336 energy=0.086/0.122 fresh=False phase=0.171 anchor=0.831@0.126 phi=-0.154
frame@88560: gain=0.449 ref=0.435 mse=0.216 tau=-0.120 omega=-6.32E-004 bad=0 tapChange=0.0193 floor=0.0170 fading=False/True preMse=0.399 energy=0.085/0.120 fresh=False phase=-0.147 anchor=0.856@-0.113 phi=0.141
