accept@1231: best=1232 metric=0.692 walkback=1 bin=3
wid@1231.6031843685191: votes=5 margin=0.767
refine@0: groups=18 slopeHz=0.45 intercept=2.092 pw=2.20/6.2 2.14/5.5 2.22/5.3 2.18/5.1 2.15/4.7 2.18/4.4 2.25/4.0 2.29/3.5 2.30/3.3 2.39/3.0 2.32/2.5 2.50/2.5 2.40/2.0 2.60/1.9 2.66/1.2 -3.05/1.8 2.94/1.3 2.91/1.4 
refine@9216: groups=72 slopeHz=-0.69 intercept=1.728 pw=2.07/3.3 2.03/6.2 1.88/4.6 1.91/4.5 2.00/4.8 1.94/4.3 1.51/4.3 1.50/4.8 1.39/4.3 1.33/6.0 1.31/4.9 0.96/5.3 1.25/4.7 0.96/4.7 1.04/5.9 0.50/6.4 0.79/4.9 0.75/3.9 0.26/4.7 0.73/6.5 0.40/5.9 0.36/5.3 0.45/4.9 0.33/4.7 0.07/5.9 0.13/6.2 -0.01/5.8 0.09/7.0 0.09/6.4 -0.30/6.4 -0.05/7.2 -0.19/6.0 -0.12/6.5 -0.48/7.0 -0.31/5.5 -0.32/4.7 -0.61/5.0 -0.31/6.3 -0.51/5.5 -0.51/4.9 -0.41/4.6 -0.46/4.3 -0.70/4.4 -0.65/4.5 -0.71/3.9 -0.79/3.8 -0.72/3.7 -0.99/3.0 -0.62/2.7 -0.78/3.2 -0.82/3.2 -1.34/2.1 -0.77/2.1 -0.45/1.7 -0.53/0.6 -1.03/2.0 -0.98/0.7 -0.42/0.7 -0.26/0.9 0.17/0.8 1.45/0.7 1.69/0.6 1.50/1.1 1.67/1.4 1.48/1.4 1.72/2.1 2.05/1.8 1.49/2.1 1.73/2.0 1.58/3.4 1.43/2.6 1.27/2.6 
frame@19536: gain=0.436 ref=0.392 mse=0.051 tau=-0.114 omega=2.85E-004 bad=0 tapChange=0.0023 floor=0.0023 fading=True/True preMse=0.095 energy=0.047/0.076 fresh=False phase=0.040 anchor=0.806@0.030 phi=-0.036
frame@19632: gain=0.432 ref=0.394 mse=0.082 tau=-0.111 omega=3.18E-004 bad=0 tapChange=0.0055 floor=0.0025 fading=True/True preMse=0.152 energy=0.052/0.074 fresh=False phase=0.067 anchor=0.808@0.051 phi=-0.062
frame@19728: gain=0.431 ref=0.396 mse=0.049 tau=-0.108 omega=3.06E-004 bad=0 tapChange=0.0021 floor=0.0021 fading=False/True preMse=0.091 energy=0.055/0.073 fresh=False phase=-0.025 anchor=0.802@-0.019 phi=0.023
frame@19824: gain=0.451 ref=0.398 mse=0.059 tau=-0.106 omega=3.19E-004 bad=0 tapChange=0.0029 floor=0.0023 fading=False/True preMse=0.110 energy=0.056/0.072 fresh=False phase=0.020 anchor=0.822@0.021 phi=-0.025
frame@19920: gain=0.458 ref=0.401 mse=0.081 tau=-0.101 omega=3.17E-004 bad=0 tapChange=0.0057 floor=0.0025 fading=False/True preMse=0.149 energy=0.055/0.071 fresh=False phase=0.000 anchor=0.843@-0.002 phi=0.003
frame@20016: gain=0.416 ref=0.403 mse=0.066 tau=-0.096 omega=3.33E-004 bad=0 tapChange=0.0037 floor=0.0028 fading=False/True preMse=0.123 energy=0.052/0.071 fresh=False phase=0.041 anchor=0.784@0.026 phi=-0.032
frame@20112: gain=0.372 ref=0.404 mse=0.080 tau=-0.092 omega=3.64E-004 bad=0 tapChange=0.0031 floor=0.0030 fading=False/True preMse=0.147 energy=0.048/0.070 fresh=False phase=0.063 anchor=0.709@0.050 phi=-0.058
frame@20208: gain=0.382 ref=0.402 mse=0.088 tau=-0.086 omega=3.90E-004 bad=0 tapChange=0.0039 floor=0.0032 fading=False/True preMse=0.162 energy=0.043/0.069 fresh=False phase=0.042 anchor=0.723@0.043 phi=-0.051
frame@20304: gain=0.339 ref=0.401 mse=0.100 tau=-0.083 omega=4.03E-004 bad=0 tapChange=0.0035 floor=0.0035 fading=False/True preMse=0.184 energy=0.037/0.067 fresh=False phase=0.029 anchor=0.654@0.022 phi=-0.025
frame@20400: gain=0.331 ref=0.398 mse=0.122 tau=-0.079 omega=4.19E-004 bad=0 tapChange=0.0049 floor=0.0038 fading=False/True preMse=0.225 energy=0.033/0.066 fresh=False phase=0.046 anchor=0.634@0.026 phi=-0.030
frame@20496: gain=0.260 ref=0.395 mse=0.187 tau=-0.078 omega=4.89E-004 bad=0 tapChange=0.0064 floor=0.0041 fading=False/True preMse=0.345 energy=0.029/0.064 fresh=False phase=0.133 anchor=0.520@0.121 phi=-0.135
frame@20592: gain=0.265 ref=0.388 mse=0.174 tau=-0.079 omega=4.79E-004 bad=0 tapChange=0.0045 floor=0.0044 fading=False/True preMse=0.321 energy=0.026/0.062 fresh=False phase=-0.036 anchor=0.519@-0.019 phi=0.021
frame@20688: gain=0.253 ref=0.382 mse=0.182 tau=-0.077 omega=4.99E-004 bad=0 tapChange=0.0044 floor=0.0044 fading=False/True preMse=0.337 energy=0.024/0.061 fresh=False phase=0.049 anchor=0.496@0.035 phi=-0.040
frame@20784: gain=0.241 ref=0.376 mse=0.198 tau=-0.075 omega=5.80E-004 bad=0 tapChange=0.0047 floor=0.0047 fading=False/True preMse=0.365 energy=0.022/0.059 fresh=False phase=0.175 anchor=0.478@0.141 phi=-0.156
frame@20880: gain=0.242 ref=0.369 mse=0.223 tau=-0.077 omega=5.68E-004 bad=0 tapChange=0.0065 floor=0.0050 fading=False/True preMse=0.411 energy=0.022/0.057 fresh=False phase=-0.021 anchor=0.465@-0.023 phi=0.024
frame@20976: gain=0.228 ref=0.363 mse=0.221 tau=-0.078 omega=6.54E-004 bad=0 tapChange=0.0055 floor=0.0054 fading=False/True preMse=0.408 energy=0.021/0.055 fresh=False phase=0.185 anchor=0.461@0.151 phi=-0.167
frame@21072: gain=0.241 ref=0.356 mse=0.192 tau=-0.079 omega=6.66E-004 bad=0 tapChange=0.0043 floor=0.0043 fading=False/True preMse=0.354 energy=0.022/0.053 fresh=False phase=0.028 anchor=0.475@0.021 phi=-0.023
frame@21168: gain=0.235 ref=0.350 mse=0.218 tau=-0.081 omega=6.46E-004 bad=0 tapChange=0.0054 floor=0.0046 fading=False/True preMse=0.402 energy=0.022/0.052 fresh=False phase=-0.055 anchor=0.462@-0.035 phi=0.039
frame@21264: gain=0.268 ref=0.344 mse=0.218 tau=-0.084 omega=7.17E-004 bad=0 tapChange=0.0076 floor=0.0049 fading=False/True preMse=0.402 energy=0.023/0.050 fresh=False phase=0.165 anchor=0.511@0.124 phi=-0.137
frame@21360: gain=0.269 ref=0.341 mse=0.177 tau=-0.086 omega=6.40E-004 bad=0 tapChange=0.0045 floor=0.0045 fading=False/True preMse=0.326 energy=0.023/0.049 fresh=False phase=-0.169 anchor=0.522@-0.134 phi=0.149
frame@21456: gain=0.266 ref=0.337 mse=0.181 tau=-0.089 omega=7.12E-004 bad=0 tapChange=0.0048 floor=0.0048 fading=False/True preMse=0.334 energy=0.023/0.048 fresh=False phase=0.156 anchor=0.524@0.127 phi=-0.140
frame@21552: gain=0.240 ref=0.333 mse=0.204 tau=-0.092 omega=6.53E-004 bad=0 tapChange=0.0044 floor=0.0044 fading=False/True preMse=0.377 energy=0.022/0.047 fresh=False phase=-0.129 anchor=0.483@-0.104 phi=0.114
frame@21648: gain=0.254 ref=0.329 mse=0.216 tau=-0.096 omega=7.16E-004 bad=0 tapChange=0.0061 floor=0.0047 fading=False/True preMse=0.399 energy=0.020/0.045 fresh=False phase=0.141 anchor=0.486@0.110 phi=-0.121
frame@21744: gain=0.224 ref=0.325 mse=0.205 tau=-0.099 omega=6.99E-004 bad=0 tapChange=0.0035 floor=0.0035 fading=False/True preMse=0.378 energy=0.017/0.044 fresh=False phase=-0.040 anchor=0.442@-0.030 phi=0.033
frame@21840: gain=0.163 ref=0.320 mse=0.290 tau=-0.100 omega=6.20E-004 bad=0 tapChange=0.0050 floor=0.0038 fading=False/True preMse=0.535 energy=0.013/0.043 fresh=False phase=-0.176 anchor=0.330@-0.142 phi=0.151
frame@21936: gain=0.099 ref=0.312 mse=0.387 tau=-0.102 omega=5.81E-004 bad=0 tapChange=0.0060 floor=0.0040 fading=False/True preMse=0.714 energy=0.011/0.041 fresh=False phase=-0.099 anchor=0.214@-0.072 phi=0.075
frame@22032: gain=0.086 ref=0.312 mse=0.451 tau=-0.107 omega=8.59E-004 bad=1 tapChange=0.0071 floor=0.0043 fading=False/True preMse=0.833 energy=0.008/0.041 fresh=False phase=0.699 anchor=0.185@0.515 phi=-0.534
frame@22128: gain=0.091 ref=0.312 mse=0.411 tau=-0.112 omega=1.03E-003 bad=2 tapChange=0.0057 floor=0.0047 fading=False/True preMse=0.759 energy=0.008/0.041 fresh=False phase=0.349 anchor=0.191@0.321 phi=-0.333
frame@22224: gain=0.120 ref=0.312 mse=0.362 tau=-0.115 omega=1.20E-003 bad=3 tapChange=0.0049 floor=0.0049 fading=False/True preMse=0.668 energy=0.009/0.041 fresh=False phase=0.356 anchor=0.243@0.312 phi=-0.328
frame@22320: gain=0.171 ref=0.312 mse=0.268 tau=-0.116 omega=1.22E-003 bad=4 tapChange=0.0038 floor=0.0038 fading=False/True preMse=0.495 energy=0.012/0.041 fresh=False phase=0.031 anchor=0.340@0.038 phi=-0.040
frame@22416: gain=0.226 ref=0.305 mse=0.210 tau=-0.115 omega=1.16E-003 bad=0 tapChange=0.0039 floor=0.0039 fading=False/True preMse=0.387 energy=0.017/0.040 fresh=False phase=-0.121 anchor=0.438@-0.106 phi=0.116
frame@22512: gain=0.233 ref=0.301 mse=0.206 tau=-0.115 omega=1.12E-003 bad=0 tapChange=0.0046 floor=0.0042 fading=False/True preMse=0.381 energy=0.023/0.039 fresh=False phase=-0.106 anchor=0.457@-0.083 phi=0.090
frame@22608: gain=0.338 ref=0.298 mse=0.150 tau=-0.115 omega=1.02E-003 bad=0 tapChange=0.0058 floor=0.0045 fading=False/True preMse=0.276 energy=0.031/0.038 fresh=False phase=-0.207 anchor=0.637@-0.165 phi=0.186
frame@22704: gain=0.315 ref=0.300 mse=0.163 tau=-0.116 omega=9.54E-004 bad=0 tapChange=0.0057 floor=0.0048 fading=False/True preMse=0.300 energy=0.039/0.037 fresh=False phase=-0.113 anchor=0.612@-0.115 phi=0.128
frame@22800: gain=0.394 ref=0.300 mse=0.145 tau=-0.116 omega=9.29E-004 bad=0 tapChange=0.0087 floor=0.0052 fading=False/True preMse=0.268 energy=0.046/0.038 fresh=False phase=-0.053 anchor=0.747@-0.041 phi=0.047
frame@22896: gain=0.309 ref=0.305 mse=0.198 tau=-0.116 omega=8.90E-004 bad=0 tapChange=0.0092 floor=0.0055 fading=False/True preMse=0.365 energy=0.052/0.038 fresh=False phase=-0.069 anchor=0.614@-0.066 phi=0.075
frame@22992: gain=0.400 ref=0.305 mse=0.154 tau=-0.115 omega=7.95E-004 bad=0 tapChange=0.0087 floor=0.0059 fading=False/True preMse=0.283 energy=0.057/0.039 fresh=False phase=-0.203 anchor=0.757@-0.160 phi=0.184
frame@23088: gain=0.378 ref=0.310 mse=0.135 tau=-0.116 omega=7.62E-004 bad=0 tapChange=0.0081 floor=0.0063 fading=False/True preMse=0.250 energy=0.061/0.040 fresh=False phase=-0.099 anchor=0.732@-0.055 phi=0.063
frame@23184: gain=0.367 ref=0.313 mse=0.136 tau=-0.117 omega=8.02E-004 bad=0 tapChange=0.0078 floor=0.0067 fading=False/True preMse=0.251 energy=0.064/0.041 fresh=False phase=0.110 anchor=0.714@0.067 phi=-0.077
frame@23280: gain=0.361 ref=0.316 mse=0.117 tau=-0.117 omega=7.55E-004 bad=0 tapChange=0.0060 floor=0.0060 fading=False/True preMse=0.216 energy=0.067/0.042 fresh=False phase=-0.114 anchor=0.708@-0.078 phi=0.091
frame@23376: gain=0.333 ref=0.318 mse=0.162 tau=-0.116 omega=7.80E-004 bad=0 tapChange=0.0086 floor=0.0064 fading=False/True preMse=0.299 energy=0.070/0.043 fresh=False phase=0.078 anchor=0.664@0.043 phi=-0.050
frame@23472: gain=0.311 ref=0.319 mse=0.212 tau=-0.115 omega=7.46E-004 bad=0 tapChange=0.0131 floor=0.0068 fading=False/True preMse=0.391 energy=0.072/0.044 fresh=False phase=-0.104 anchor=0.655@-0.058 phi=0.066
frame@23568: gain=0.351 ref=0.319 mse=0.163 tau=-0.114 omega=7.28E-004 bad=0 tapChange=0.0093 floor=0.0072 fading=False/True preMse=0.301 energy=0.075/0.046 fresh=False phase=-0.033 anchor=0.687@-0.030 phi=0.034
frame@23664: gain=0.353 ref=0.320 mse=0.168 tau=-0.112 omega=7.61E-004 bad=0 tapChange=0.0097 floor=0.0077 fading=False/True preMse=0.309 energy=0.076/0.047 fresh=False phase=0.076 anchor=0.697@0.056 phi=-0.063
frame@23760: gain=0.275 ref=0.322 mse=0.257 tau=-0.111 omega=6.31E-004 bad=0 tapChange=0.0147 floor=0.0082 fading=False/True preMse=0.474 energy=0.077/0.049 fresh=False phase=-0.331 anchor=0.595@-0.221 phi=0.249
frame@23856: gain=0.293 ref=0.320 mse=0.232 tau=-0.108 omega=6.97E-004 bad=0 tapChange=0.0151 floor=0.0087 fading=False/True preMse=0.429 energy=0.078/0.050 fresh=False phase=0.190 anchor=0.623@0.112 phi=-0.127
frame@23952: gain=0.331 ref=0.318 mse=0.303 tau=-0.107 omega=5.55E-004 bad=0 tapChange=0.0174 floor=0.0092 fading=False/True preMse=0.559 energy=0.079/0.052 fresh=False phase=-0.354 anchor=0.635@-0.239 phi=0.272
frame@24048: gain=0.265 ref=0.319 mse=0.211 tau=-0.106 omega=4.98E-004 bad=0 tapChange=0.0131 floor=0.0098 fading=False/True preMse=0.390 energy=0.081/0.053 fresh=False phase=-0.125 anchor=0.602@-0.097 phi=0.110
frame@24144: gain=0.320 ref=0.316 mse=0.276 tau=-0.104 omega=4.29E-004 bad=0 tapChange=0.0153 floor=0.0103 fading=False/True preMse=0.510 energy=0.086/0.054 fresh=False phase=-0.163 anchor=0.642@-0.116 phi=0.133
frame@24240: gain=0.272 ref=0.316 mse=0.310 tau=-0.104 omega=3.62E-004 bad=0 tapChange=0.0232 floor=0.0110 fading=False/True preMse=0.573 energy=0.092/0.056 fresh=False phase=-0.154 anchor=0.629@-0.113 phi=0.128
frame@24336: gain=0.273 ref=0.314 mse=0.387 tau=-0.102 omega=2.82E-004 bad=0 tapChange=0.0306 floor=0.0116 fading=False/True preMse=0.715 energy=0.098/0.058 fresh=False phase=-0.200 anchor=0.620@-0.134 phi=0.153
frame@24432: gain=0.384 ref=0.312 mse=0.367 tau=-0.103 omega=1.14E-004 bad=0 tapChange=0.0274 floor=0.0123 fading=False/True preMse=0.677 energy=0.105/0.060 fresh=False phase=-0.412 anchor=0.742@-0.275 phi=0.323
frame@24528: gain=0.410 ref=0.316 mse=0.161 tau=-0.103 omega=1.48E-004 bad=0 tapChange=0.0131 floor=0.0130 fading=False/True preMse=0.297 energy=0.112/0.062 fresh=False phase=0.118 anchor=0.820@0.055 phi=-0.066
frame@24624: gain=0.437 ref=0.320 mse=0.092 tau=-0.103 omega=6.53E-005 bad=0 tapChange=0.0075 floor=0.0075 fading=False/True preMse=0.170 energy=0.116/0.064 fresh=False phase=-0.211 anchor=0.851@-0.132 phi=0.160
frame@24720: gain=0.444 ref=0.326 mse=0.164 tau=-0.104 omega=4.24E-005 bad=0 tapChange=0.0149 floor=0.0080 fading=False/True preMse=0.303 energy=0.118/0.067 fresh=False phase=-0.050 anchor=0.851@-0.037 phi=0.044
frame@24816: gain=0.517 ref=0.332 mse=0.112 tau=-0.103 omega=3.57E-005 bad=0 tapChange=0.0113 floor=0.0085 fading=False/True preMse=0.207 energy=0.119/0.070 fresh=False phase=-0.013 anchor=0.943@-0.010 phi=0.013
frame@24912: gain=0.483 ref=0.341 mse=0.101 tau=-0.104 omega=-6.09E-005 bad=0 tapChange=0.0092 floor=0.0090 fading=False/True preMse=0.186 energy=0.117/0.072 fresh=False phase=-0.224 anchor=0.903@-0.149 phi=0.185
frame@25008: gain=0.530 ref=0.348 mse=0.107 tau=-0.106 omega=-9.09E-005 bad=0 tapChange=0.0120 floor=0.0095 fading=False/True preMse=0.198 energy=0.114/0.074 fresh=False phase=-0.061 anchor=0.963@-0.046 phi=0.058
frame@25104: gain=0.512 ref=0.358 mse=0.106 tau=-0.107 omega=-1.09E-004 bad=0 tapChange=0.0109 floor=0.0101 fading=False/True preMse=0.195 energy=0.112/0.076 fresh=False phase=-0.055 anchor=0.924@-0.028 phi=0.035
frame@25200: gain=0.504 ref=0.365 mse=0.076 tau=-0.109 omega=-1.01E-004 bad=0 tapChange=0.0075 floor=0.0075 fading=False/True preMse=0.141 energy=0.110/0.078 fresh=False phase=0.018 anchor=0.913@0.012 phi=-0.016
frame@25296: gain=0.487 ref=0.372 mse=0.116 tau=-0.111 omega=-1.06E-004 bad=0 tapChange=0.0140 floor=0.0080 fading=False/True preMse=0.214 energy=0.108/0.080 fresh=False phase=-0.020 anchor=0.919@-0.007 phi=0.009
frame@25392: gain=0.500 ref=0.378 mse=0.055 tau=-0.113 omega=-9.45E-005 bad=0 tapChange=0.0051 floor=0.0051 fading=False/True preMse=0.101 energy=0.106/0.081 fresh=False phase=0.028 anchor=0.903@0.017 phi=-0.022
frame@25488: gain=0.440 ref=0.384 mse=0.063 tau=-0.114 omega=-1.06E-004 bad=0 tapChange=0.0070 floor=0.0054 fading=False/True preMse=0.117 energy=0.105/0.082 fresh=False phase=-0.031 anchor=0.839@-0.017 phi=0.022
frame@25584: gain=0.450 ref=0.387 mse=0.035 tau=-0.114 omega=-1.03E-004 bad=0 tapChange=0.0034 floor=0.0034 fading=False/True preMse=0.064 energy=0.103/0.083 fresh=False phase=0.008 anchor=0.855@0.005 phi=-0.006
frame@25680: gain=0.442 ref=0.390 mse=0.054 tau=-0.114 omega=-1.01E-004 bad=0 tapChange=0.0045 floor=0.0036 fading=False/True preMse=0.100 energy=0.101/0.084 fresh=False phase=0.000 anchor=0.828@0.003 phi=-0.003
frame@25776: gain=0.454 ref=0.393 mse=0.039 tau=-0.118 omega=-1.19E-004 bad=0 tapChange=0.0033 floor=0.0033 fading=False/True preMse=0.073 energy=0.098/0.085 fresh=False phase=-0.034 anchor=0.856@-0.027 phi=0.034
frame@25872: gain=0.440 ref=0.396 mse=0.049 tau=-0.120 omega=-9.12E-005 bad=0 tapChange=0.0041 floor=0.0036 fading=False/True preMse=0.091 energy=0.096/0.086 fresh=False phase=0.052 anchor=0.835@0.042 phi=-0.052
frame@25968: gain=0.453 ref=0.398 mse=0.027 tau=-0.120 omega=-8.12E-005 bad=0 tapChange=0.0019 floor=0.0019 fading=False/True preMse=0.050 energy=0.093/0.086 fresh=False phase=0.016 anchor=0.856@0.015 phi=-0.019
frame@26064: gain=0.458 ref=0.401 mse=0.031 tau=-0.121 omega=-4.61E-005 bad=0 tapChange=0.0023 floor=0.0021 fading=False/True preMse=0.058 energy=0.090/0.087 fresh=False phase=0.071 anchor=0.863@0.053 phi=-0.067
frame@26160: gain=0.451 ref=0.404 mse=0.045 tau=-0.125 omega=-5.54E-005 bad=0 tapChange=0.0046 floor=0.0023 fading=False/True preMse=0.083 energy=0.086/0.087 fresh=False phase=-0.023 anchor=0.857@-0.014 phi=0.018
frame@26256: gain=0.466 ref=0.406 mse=0.035 tau=-0.125 omega=-9.22E-006 bad=0 tapChange=0.0025 floor=0.0025 fading=False/True preMse=0.065 energy=0.082/0.087 fresh=False phase=0.095 anchor=0.866@0.069 phi=-0.089
frame@26352: gain=0.460 ref=0.409 mse=0.035 tau=-0.128 omega=-1.10E-005 bad=0 tapChange=0.0026 floor=0.0026 fading=False/True preMse=0.064 energy=0.077/0.087 fresh=False phase=-0.002 anchor=0.854@-0.003 phi=0.003
frame@26448: gain=0.458 ref=0.411 mse=0.031 tau=-0.127 omega=1.75E-005 bad=0 tapChange=0.0024 floor=0.0024 fading=False/True preMse=0.057 energy=0.071/0.086 fresh=False phase=0.056 anchor=0.860@0.042 phi=-0.055
frame@26544: gain=0.431 ref=0.414 mse=0.040 tau=-0.129 omega=2.93E-005 bad=0 tapChange=0.0022 floor=0.0022 fading=False/True preMse=0.073 energy=0.063/0.085 fresh=False phase=0.020 anchor=0.811@0.018 phi=-0.023
frame@26640: gain=0.414 ref=0.415 mse=0.040 tau=-0.132 omega=4.07E-005 bad=0 tapChange=0.0018 floor=0.0018 fading=False/True preMse=0.073 energy=0.054/0.084 fresh=False phase=0.019 anchor=0.789@0.017 phi=-0.022
frame@26736: gain=0.369 ref=0.415 mse=0.070 tau=-0.133 omega=7.04E-005 bad=0 tapChange=0.0031 floor=0.0020 fading=False/True preMse=0.129 energy=0.044/0.083 fresh=False phase=0.048 anchor=0.711@0.046 phi=-0.057
frame@26832: gain=0.338 ref=0.412 mse=0.090 tau=-0.136 omega=1.11E-004 bad=0 tapChange=0.0027 floor=0.0022 fading=False/True preMse=0.165 energy=0.033/0.081 fresh=False phase=0.072 anchor=0.650@0.065 phi=-0.077
frame@26928: gain=0.303 ref=0.409 mse=0.128 tau=-0.137 omega=1.28E-004 bad=0 tapChange=0.0029 floor=0.0024 fading=False/True preMse=0.236 energy=0.024/0.078 fresh=False phase=0.042 anchor=0.573@0.029 phi=-0.034
frame@27024: gain=0.246 ref=0.403 mse=0.178 tau=-0.134 omega=1.77E-004 bad=0 tapChange=0.0026 floor=0.0026 fading=False/True preMse=0.329 energy=0.016/0.076 fresh=False phase=0.082 anchor=0.471@0.083 phi=-0.094
frame@27120: gain=0.221 ref=0.395 mse=0.205 tau=-0.132 omega=1.72E-004 bad=0 tapChange=0.0021 floor=0.0021 fading=False/True preMse=0.378 energy=0.010/0.073 fresh=False phase=-0.014 anchor=0.421@-0.009 phi=0.011
frame@27216: gain=0.183 ref=0.387 mse=0.254 tau=-0.131 omega=1.53E-004 bad=0 tapChange=0.0019 floor=0.0019 fading=False/True preMse=0.469 energy=0.007/0.070 fresh=False phase=-0.035 anchor=0.346@-0.034 phi=0.037
frame@27312: gain=0.168 ref=0.377 mse=0.279 tau=-0.128 omega=1.61E-004 bad=0 tapChange=0.0016 floor=0.0016 fading=False/True preMse=0.516 energy=0.005/0.066 fresh=False phase=0.021 anchor=0.310@0.014 phi=-0.016
frame@27408: gain=0.153 ref=0.377 mse=0.296 tau=-0.126 omega=8.08E-005 bad=1 tapChange=0.0018 floor=0.0018 fading=False/True preMse=0.546 energy=0.006/0.066 fresh=False phase=-0.161 anchor=0.291@-0.143 phi=0.154
frame@27504: gain=0.147 ref=0.377 mse=0.299 tau=-0.123 omega=6.51E-005 bad=2 tapChange=0.0032 floor=0.0020 fading=False/True preMse=0.552 energy=0.008/0.066 fresh=False phase=-0.030 anchor=0.291@-0.028 phi=0.030
frame@27600: gain=0.176 ref=0.377 mse=0.291 tau=-0.120 omega=-6.45E-005 bad=3 tapChange=0.0047 floor=0.0022 fading=False/True preMse=0.537 energy=0.011/0.066 fresh=False phase=-0.252 anchor=0.337@-0.230 phi=0.249
frame@27696: gain=0.209 ref=0.367 mse=0.218 tau=-0.117 omega=-2.96E-005 bad=0 tapChange=0.0044 floor=0.0024 fading=False/True preMse=0.402 energy=0.016/0.064 fresh=False phase=0.080 anchor=0.420@0.062 phi=-0.067
frame@27792: gain=0.278 ref=0.359 mse=0.167 tau=-0.116 omega=-1.15E-004 bad=0 tapChange=0.0040 floor=0.0026 fading=False/True preMse=0.309 energy=0.022/0.061 fresh=False phase=-0.168 anchor=0.532@-0.146 phi=0.163
frame@27888: gain=0.336 ref=0.355 mse=0.115 tau=-0.115 omega=-7.33E-005 bad=0 tapChange=0.0043 floor=0.0028 fading=False/True preMse=0.213 energy=0.029/0.059 fresh=False phase=0.086 anchor=0.649@0.070 phi=-0.079
frame@27984: gain=0.423 ref=0.354 mse=0.065 tau=-0.115 omega=-8.02E-005 bad=0 tapChange=0.0027 floor=0.0027 fading=False/True preMse=0.120 energy=0.038/0.058 fresh=False phase=-0.006 anchor=0.778@-0.011 phi=0.013
frame@28080: gain=0.456 ref=0.357 mse=0.053 tau=-0.114 omega=-8.08E-005 bad=0 tapChange=0.0033 floor=0.0030 fading=False/True preMse=0.098 energy=0.046/0.057 fresh=False phase=0.000 anchor=0.844@-0.001 phi=0.001
frame@28176: gain=0.500 ref=0.362 mse=0.037 tau=-0.113 omega=-4.35E-005 bad=0 tapChange=0.0025 floor=0.0025 fading=False/True preMse=0.069 energy=0.055/0.056 fresh=False phase=0.079 anchor=0.905@0.060 phi=-0.072
frame@28272: gain=0.511 ref=0.369 mse=0.054 tau=-0.113 omega=-4.29E-005 bad=0 tapChange=0.0050 floor=0.0027 fading=False/True preMse=0.100 energy=0.063/0.056 fresh=False phase=0.002 anchor=0.940@0.001 phi=-0.001
frame@28368: gain=0.562 ref=0.376 mse=0.056 tau=-0.111 omega=1.70E-005 bad=0 tapChange=0.0051 floor=0.0029 fading=False/True preMse=0.104 energy=0.070/0.057 fresh=False phase=0.121 anchor=0.987@0.093 phi=-0.115
frame@28464: gain=0.549 ref=0.385 mse=0.020 tau=-0.110 omega=1.32E-005 bad=0 tapChange=0.0027 floor=0.0027 fading=False/True preMse=0.038 energy=0.076/0.057 fresh=False phase=-0.008 anchor=0.982@-0.006 phi=0.007
frame@28560: gain=0.564 ref=0.393 mse=0.036 tau=-0.110 omega=3.38E-005 bad=0 tapChange=0.0047 floor=0.0029 fading=False/True preMse=0.066 energy=0.079/0.058 fresh=False phase=0.043 anchor=1.003@0.032 phi=-0.039
frame@28656: gain=0.528 ref=0.402 mse=0.014 tau=-0.109 omega=4.27E-005 bad=0 tapChange=0.0021 floor=0.0021 fading=False/True preMse=0.025 energy=0.080/0.059 fresh=False phase=0.016 anchor=0.962@0.014 phi=-0.017
frame@28752: gain=0.539 ref=0.408 mse=0.023 tau=-0.109 omega=7.94E-005 bad=0 tapChange=0.0026 floor=0.0023 fading=False/True preMse=0.042 energy=0.080/0.060 fresh=False phase=0.073 anchor=0.964@0.054 phi=-0.070
frame@28848: gain=0.496 ref=0.415 mse=0.015 tau=-0.107 omega=8.48E-005 bad=0 tapChange=0.0017 floor=0.0017 fading=False/True preMse=0.029 energy=0.077/0.061 fresh=False phase=0.007 anchor=0.914@0.009 phi=-0.010
frame@28944: gain=0.487 ref=0.419 mse=0.015 tau=-0.107 omega=8.95E-005 bad=0 tapChange=0.0013 floor=0.0013 fading=False/True preMse=0.027 energy=0.073/0.062 fresh=False phase=0.009 anchor=0.896@0.008 phi=-0.009
frame@29040: gain=0.473 ref=0.422 mse=0.030 tau=-0.106 omega=1.08E-004 bad=0 tapChange=0.0022 floor=0.0015 fading=False/True preMse=0.055 energy=0.068/0.063 fresh=False phase=0.037 anchor=0.864@0.026 phi=-0.035
frame@29136: gain=0.433 ref=0.425 mse=0.036 tau=-0.106 omega=1.07E-004 bad=0 tapChange=0.0023 floor=0.0016 fading=False/True preMse=0.067 energy=0.062/0.063 fresh=False phase=-0.002 anchor=0.817@-0.001 phi=0.001
frame@29232: gain=0.416 ref=0.425 mse=0.039 tau=-0.106 omega=9.99E-005 bad=0 tapChange=0.0018 floor=0.0018 fading=False/True preMse=0.071 energy=0.056/0.063 fresh=False phase=-0.014 anchor=0.786@-0.012 phi=0.014
frame@29328: gain=0.381 ref=0.425 mse=0.062 tau=-0.106 omega=1.11E-004 bad=0 tapChange=0.0030 floor=0.0020 fading=False/True preMse=0.114 energy=0.051/0.063 fresh=False phase=0.022 anchor=0.732@0.018 phi=-0.022
frame@29424: gain=0.333 ref=0.423 mse=0.090 tau=-0.105 omega=1.06E-004 bad=0 tapChange=0.0039 floor=0.0022 fading=False/True preMse=0.166 energy=0.046/0.062 fresh=False phase=-0.014 anchor=0.655@-0.008 phi=0.009
